gene_id	gene_name	Pd103	Pd105	Pd106	Pd11	Pd110	Pd112	Pd115	Pd119	Pd12	Pd120	Pd122	Pd123	Pd128	Pd13	Pd130	Pd134	Pd137	Pd14	Pd142	Pd143	Pd149	Pd15	Pd150	Pd152	Pd16	Pd17	Pd19	Pd2	Pd20	Pd21	Pd22	Pd23	Pd24	Pd25	Pd26	Pd27	Pd28	Pd29	Pd3	Pd30	Pd31	Pd32	Pd33	Pd34	Pd35	Pd36	Pd37	Pd38	Pd40	Pd43	Pd45	Pd46	Pd49	Pd5	Pd51	Pd52	Pd55	Pd56	Pd57	Pd58	Pd6	Pd63	Pd66	Pd69	Pd7	Pd72	Pd75	Pd77	Pd8	Pd80	Pd84	Pd86	Pd87	Pd9	Pd93	Pd95	Pd98
LOC107070137	LOC107070137	616.201935005993	837.426716038341	754.89891537208	581.358341394437	149.157012294445	295.791341233846	314.283785053023	439.843033711921	659.389761936959	410.407463852277	279.272478566154	177.520844823265	126.838779880726	234.777413233855	119.406991103911	1056.29570925929	177.745615654894	398.527292564112	266.888157097101	962.572344715479	437.155372075166	458.036134209689	262.575275283307	150.757105013323	389.015654040114	460.177093530449	396.50061891192	145.30023501491	457.053255511871	297.980952782872	337.586315338111	492.411700742289	389.791004830137	256.766556750399	579.089536869243	207.815370139741	141.727629353778	183.411415478412	345.906020629039	115.59614743925	398.539251880502	124.171323179691	240.939404874967	231.376766022678	384.081151412494	256.686755568444	253.070024579804	362.862460647308	288.010655972175	425.550517527322	226.263534210613	320.317729822473	247.980341813866	336.014898921088	353.116164797184	318.39094183606	224.5183658087	129.624706370591	97.4102130959219	199.636843790157	356.785093677345	156.203156043741	312.393238494169	505.652054298927	341.714632547263	749.420664105497	325.57667847481	197.622603504899	299.886297039146	377.353529577644	66.2184807489232	198.1733770714	240.018949230518	809.451391621745	191.517293362611	246.061474260683	468.874221554858
LOC107070138	LOC107070138	373.510197709497	724.124980841123	739.568214786929	636.191402216819	422.113432467735	264.319118026642	314.565443098682	498.932729926013	905.12673318216	506.572608053372	330.736313972704	116.406875381313	241.829937835205	637.92673735329	208.874680599053	523.152413947311	220.205355621513	498.63869185344	423.203229059707	904.832249558643	627.527786808516	581.674919152304	432.095089415444	710.057038672486	624.172521249026	727.98280885131	485.904144946382	1155.38372110573	775.964300170935	474.378040066366	775.427026810741	364.044953287703	353.473669411497	483.137157469055	745.868939452958	756.310151241344	877.7908746396	764.838924727065	597.171613593627	734.475753227258	430.00478120411	417.237475107149	618.70837123677	778.368213367844	240.398189860269	427.496901006781	547.12600403348	597.63591980333	486.939375812663	323.697654249495	506.787859043567	490.619118570179	505.355665363961	552.314664296388	630.142993565595	479.416404929119	843.100574576242	227.050672361932	268.018046914446	253.890879098053	509.745235283422	229.9424183818	365.436139876103	913.159387093037	450.195352397209	658.137227046775	1084.90625705346	1374.67152298448	520.225573428843	657.503001552335	1277.21991778223	495.771745206155	382.072363542464	1026.06888625464	247.483126141977	216.866171997433	236.178526530993
LOC107070139	LOC107070139	27.5657150353607	24.0720604069069	38.5261826410517	0	3.92841259005091	2.01858794235974	2.94325831864425	3.95544949137492	3.05288564002124	2.06114701539205	3.17916827970631	1.96057791786341	1.92758773671868	0	3.8235748185253	0.970632248815086	1.89003031402745	9.41046359950062	0	0	4.79181858031102	3.20291967430175	1.83874753408864	13.9910866590159	37.0787901030803	14.1760925351548	45.5353240624023	0	6.0957604391188	19.868903232687	35.9459788818333	0	32.5374018721824	1.06174206295463	5.16493343250091	6.90498851071626	0.955392247150159	9.96957852338747	1.00966077918909	5.9010669524634	5.20430498805907	4.94503936652073	11.2580752883329	4.19351091142711	4.28285761701979	3.00605588262814	1.02370598503324	0	23.0000151488141	15.5669947076507	8.09027518918672	18.7318550151427	7.12001831254836	0	13.5493202023346	2.04803114285692	12.6328132583436	2.09950485406289	2.12640007361374	1.03490456187701	4.04750185297267	1.97343429575529	2.07900708488968	1.02455914194588	1.98736030900178	0	31.0725720665162	19.7475282690329	0	40.28728572746	11.6974746269184	16.0148274399011	1.89014566809269	1.03500281650867	19.354092488547	11.8154999117061	18.6058151123858
LOC107070140	LOC107070140	0	0	0	0	0.998966710039988	1.00983514954027	2.01414656442917	0	1.01562257399143	0	1.03717267676729	1.98865554801099	0	599.603680144497	0.988121301293842	0	2.93129442509987	0	2.98991201832889	0	2.97359151986669	0	2.89975388539736	2.9261921244778	0	1.00999854918342	0	0.984679529678849	108.779633964394	0	0	422.041896805701	0.995228852615361	411.754337002504	369.668619391637	1.98768597671713	1.96233857940325	2.99228665995526	0	5.95332860075063	0	4.98342011663374	0	0	0	1.01218067758534	0	0	1.00411182480898	0	1.01439636445301	0	0	1.02659640057437	0	0	0	10.3236381456211	0	0	0	0	0	4.0998804898922	0	2.09371019684767	0.979021614248038	0.979712907163629	1.00699121723159	0	0.993269423243126	0	2.93025189875432	1.0210384411921	0	0	0
LOC107070141	LOC107070141	104.472392566445	169.78403042015	28.8275399302168	382.150527583164	12.176294573891	6.00598617937753	9.00344886251554	5.00225961916046	6.02411453756075	8.04793363574273	8.09949192156212	3.97825066514997	6.97758065966961	1.00936821795703	9.91554822272445	81.3320113722049	16.7624702414903	18.1325663329958	0	11.0768708275182	4.96485947274894	6.06344001411088	15.7253881611704	7.90823560423246	8.99354668061986	11.0061416845525	12.1366095731394	13.8903506327469	9.03600715509932	4.99419846367384	9.97556064351286	28.9002281691226	10.9406982987578	0	0	0.994703753770549	0.991804354373671	3.9832321386666	20.9881457918834	3.97777339486102	9.06059897861157	5.97058433300756	3.00578383170364	7.0480160511747	8.15331325702304	7.01477368003031	0	0	13.9772633749755	15.1603396313988	8.01820144752399	4.02738220674228	10.0139633683119	9.06683475634033	6.06452863146013	16.0740685099143	5.04789884323099	1.01177238619315	3.05076190543473	3.02521064767657	7.00852688597118	4.99492472202632	65.6255331309782	2.01634004987034	7.00457958276724	19.3418344703344	28.7127876545793	5.94918343197118	5.99814780444421	8.96911467788373	2.98241391414172	4.93932415259795	6.9005739247565	143.824930163945	5.93896263371246	5.98789585454852	31.8413580198962
LOC107070142	LOC107070142	762.967236419564	1110.98761861353	1347.63784794397	946.478003268588	949.126612476222	1323.4805625978	1060.47466524393	1818.54024730411	1520.62482911908	2128.00220722179	1215.10282090739	561.049426742171	617.235822684309	1855.08621458626	462.173346679852	846.481765811396	467.200207755778	1846.42386481143	1423.25801957101	1481.16515012248	1766.46714159307	2089.02539772483	1170.62550332094	1315.81352741221	1661.38387146963	1780.99524844651	1917.24967855263	2031.15386564015	2070.81030632239	1191.57306827261	1290.33527404521	999.371972728417	949.442899513675	2832.39772849562	1436.16914403843	1481.66900879247	1590.55086419274	1410.11634975065	1687.11272024097	1122.71230569684	1495.25768447885	737.346398200775	2618.55016662655	1866.69409374026	676.548013340505	1700.76503628051	1986.17703894976	1632.70509132512	1984.85554248399	1544.16897820822	2058.12883648866	1880.46333276413	2044.32468994966	1755.75747593661	1801.46562987451	1788.49194445992	2061.09123888258	868.628874290495	1073.34886413021	904.707885529527	1743.03770115425	523.938537541056	680.702240666566	1538.85354265712	1732.05137155052	1265.09129129575	3085.61079934957	2806.04816738862	1376.52824486413	2415.80866229396	1933.41266022513	1783.61742703254	774.864800305169	1353.84600988224	838.699744327789	725.806446244366	725.351429888931
LOC107070143	LOC107070143	404.526579895876	47.9664646871426	48.9827416417118	8.00271565870009	23.991847871636	71.9768360847324	103.043682175689	184.936466163696	51.0397015069232	272.930101046911	91.08439710853	31.9790634411164	139.960095630672	31.9275320436707	183.724309106708	416.418506645817	125.579514349959	203.77532945629	41.0037194893159	78.173710139983	113.828212520665	100.86938519861	26.9616133680093	60.1214062863849	95.9446953303798	121.858410812481	79.0337382342397	68.1280396731088	46.0014426461832	204.832320712293	102.973646074034	266.681800239997	133.832987204195	37.8797782228798	44.0580423130816	170.981598721725	205.760185403121	137.908373692082	79.8047073204192	105.058642240146	105.020640674571	59.9140478273816	180.608785358821	245.561833920665	171.004751519276	187.167012520731	41.9635058451595	66.0717285146871	71.9314350717044	92.1728297224846	96.8682908870159	116.919431102274	115.741954659386	120.891834854723	119.0941736479	226.662003489123	120.950482297796	172.482518063514	136.382357859287	213.431532446108	338.945281250892	113.045436316016	141.338879772397	21.0279964807414	316.827161871417	9.03582812423101	109.24633940633	48.2019430086913	333.776199463611	153.822714156309	53.9617533065864	34.9406088624332	29.8940484572565	111.021321771786	508.576910657866	255.750863764183	396.528477084828
LOC107070144	LOC107070144	181.5196535661	37.2078194306523	53.2781877414761	443.423588519469	36.0619114938104	88.0817029420114	84.0864803202211	120.954333053775	96.8714813672296	76.6192638349379	101.158857989971	2011.0104445351	28.0726785969871	142.345789194272	55.2680592234722	94.5107503628796	63.4069725154434	102.209287905769	168.722116987123	373.560480993045	619.469149561892	121.679004130749	198.280095072813	58.8534085960791	865.178945768107	3621.789695872	10046.4229995519	1688.62883622808	591.399267456842	116.016653689176	107.247991341611	227.323292206505	148.443287035093	441.428692948515	1767.674653704	1003.12722271026	45.671179503623	56.1735785542273	243.175193813518	18.1178776983745	118.42816185383	76.1674958021071	1312.32985015103	97.1657475272157	66.6828666714837	113.824793339519	173.216298629449	297.625171765188	314.098806348713	92.538112885538	94.6371303197215	910.965822605669	4560.62189145585	70.477494253903	6405.07089389953	82.494799208561	3227.71218158074	18.9129377734815	35.6894139614366	47.8575621168955	107.919093535179	37.0574772729361	45.8510947001247	2005.2405015012	108.897908567264	36.7286118026601	57.7838442659132	388.21516719178	97.9697190951976	109.168234211281	31.1392789579331	2709.12959880065	22.1448435913559	27.890750110184	140.607115966966	49.0298407334782	170.469641260318
LOC107070145	LOC107070145	1.96752019708257	1.94606164665288	0.974686728413668	97.7708476499026	0	3.75074639552527	2.99790740434245	22.9614094834293	0	12.2820202486768	3.13945066172513	6.86646079967543	13.7689077035159	26.0016059567078	67.8420404709829	1.9464482957856	18.9132382074163	6.18959121145679	47.0939188892489	0	7.79455711563434	14.6492583949688	5.61985229322188	2.84444861189648	18.8341957955413	34.1581761700776	39.6157610273327	3.86056327074682	27.3346986062821	278.394557771551	10.8965946931068	95.0183683653139	81.5504817942904	94.1805515723242	24.5126191955905	8.82628761187853	11.5047853350534	8.88462864451733	10.0333493193035	0	10.2568804820955	5.90507978454914	66.8671567192494	41.2831024529824	9.50610206688946	15.0747336123665	24.3867945039269	32.3976607116119	2.98802771640534	0	17.1544632588904	30.8293734981934	24.2406722605151	18.4564200328259	64.2081870470626	33.6286112907152	39.397911247535	24.827400333448	36.8416044887084	19.445556615028	44.1957558349728	18.885904574626	18.5526662364309	5.11229169380954	40.1596042075508	1.06037450692893	14.3076595808396	33.4047134849054	38.9704227610352	25.6576672930731	28.371747844573	7.64859224919832	5.08196475456127	0	183.097200295547	17.85042736431	78.6159239853812
LOC107070146	LOC107070146	43.3345694161246	84.9762643345966	48.9540316079698	101.674079782886	0.988274815044605	5.0124225879291	7.98886978006268	22.9855659940533	64.5661690033841	18.3359626494261	14.5285694892826	9.82521245035873	54.3087707972998	218.98895843781	43.8327254550305	51.7318282258361	66.2960057385085	21.5254733278222	310.100763008984	90.5020439382339	34.2142131026708	25.9206656222315	23.6623601004582	20.464206511362	29.8392197526624	32.083741349295	17.5862476350435	28.1102316696683	30.3056119282887	26.8724033302969	1.98157080611847	112.862609303742	35.4162673808048	601.172817869693	67.101363713112	21.6012145981706	14.4660519371442	4.9343320269245	30.0445727642005	5.87731471624402	10.200288107203	9.85401115739448	28.261303337911	32.804700582517	42.9424207321333	40.1724649520396	290.76195275489	145.11014684344	12.9379850843245	12.3273934043383	14.1063614577237	14.3082013993042	26.1850741983278	40.9019804200054	28.8489311587252	32.4962125797338	26.7838560972517	18.5371685741953	36.5789944234137	39.7864847571523	25.0637092768725	37.7441061740057	61.396208127707	78.5215855819197	27.9947390405497	47.2158129145221	45.1797094904422	54.8324566896588	35.9409732525407	32.6302131392698	18.6375389477434	13.477014134534	5.76374467571194	65.0615733425972	34.9902947959373	26.813737766341	56.1196954718955
LOC107070147	LOC107070147	0	0	3.84036198145238	2.26767964242021	0	0	0	2.3567320317949	1.98845975961877	0	0	1.00179336468229	0.883161301099438	0	0	0	0.966328622117579	1.01808228323022	0.944270212645366	4.32465667005892	3.42024134154355	0	1.02538205827124	3.71853336265145	1.15424231088122	1.53229426587235	0	3.27412548466463	2.11131963505617	2.08280768494836	6.36698528793543	1.35018093705346	0	2.71651941149534	1.02752108266966	0.979965365291334	2.02805731377488	2.32094475042444	1.31363942846844	0	0	0	1.20172299589721	0	0	0	0	0	0	1.02621782295252	0	0	0	5.51313775782269	0	0.947978266570398	0	0	0.92019901085919	0	1.02200985109966	0	0	3.18577514773204	0	0	5.65064523799772	3.07561774756014	0	1.3942644733881	0	2.35211961559041	1.98450585863679	1.21042557579859	0	1.22576494014672	3.13135001603428
LOC107070148	LOC107070148	2062.07704409759	4109.32901428116	4882.98555428829	3446.29195601175	1065.61332119939	2530.59234278677	2520.67296297673	1507.14108819455	4881.69398673819	1645.21912055552	1621.21000084939	6743.81322155603	1004.6367774357	2912.71787711056	1187.84850217899	1914.80099122532	1687.43623040627	2017.75592848962	2983.97791532141	4973.54367185851	3384.91074282485	2446.92254610704	2396.4917990839	582.30600926046	2208.46936585918	5177.71299993582	3035.46288348729	375.398709912451	1723.98101040068	533.079354424047	1797.5090958169	1912.8178690865	1544.62022933983	2480.13366645867	6281.18998846071	532.58483212039	124.325314031896	367.577604256979	1066.03956690725	212.940146029461	2117.9840886769	675.86597872043	1988.34177531268	730.074488229664	2094.37571005713	961.747823583446	2446.68486403276	4827.52831892741	1875.69393570778	2575.69493510646	1163.87265300305	3010.4514414712	2892.24538780774	924.425540110974	3337.98668105822	838.080948504153	1754.79545206975	660.172539865355	504.480447042826	938.661390902368	1748.11302715785	696.393041412813	920.188192137814	6048.86519760913	1182.13228876633	3803.4132799035	451.467635520097	109.613907111615	1289.73330338931	1217.16481121385	137.376033124789	2517.15498680218	1195.44389022947	2072.17319843429	1662.79159216348	786.520586965019	2078.13200697847
LOC107070149	LOC107070149	251.366709631321	578.969071456708	655.151747536238	250.816892811431	272.187648620462	200.867980060614	205.167910831805	295.891834919238	602.64128913719	268.106135433165	199.95656332291	86.2947706485946	37.0590039648919	235.032516503018	61.1616453690197	379.92794004254	44.1334751147197	314.293048739404	204.57773358766	587.002715530703	301.626207856754	285.846559974051	354.863877428766	254.587399567292	260.982941463322	261.554636311164	180.049401096517	213.677606412238	251.557536270417	123.976356704547	213.302801801643	212.108880359113	129.19567550518	176.611884480758	325.629188059682	292.322574134414	252.748101647077	267.477730758769	297.089893454554	158.704555145508	249.231779996811	167.197758861188	181.262428636454	123.233216293441	106.886572349258	114.876801173789	259.156605138985	283.630340308638	168.978701755488	212.446601333917	118.647108432042	141.355211385956	166.362281078911	184.052518084939	120.469467210838	108.509873394485	104.409221345971	44.9088023558686	31.850173961215	48.9393597129026	166.908964873169	32.0368956169284	104.865160027775	390.19541227649	149.879871668719	452.442182534882	576.553773285355	317.770030942256	159.930585156121	318.192456483461	130.348283022719	184.876039584194	206.64059028067	585.542605016509	115.212538817154	88.004473294646	149.213385084094
LOC107070150	LOC107070150	4757.4795943881	3136.849474517	3341.67335098356	16255.6823042252	2227.067043706	6119.07975872323	6153.69822186051	5123.08682049653	3380.38087009256	3418.08630449092	7177.65799612207	8348.68672805028	2257.92913740869	1773.80189249156	2010.94313318342	3231.13274026322	2539.94468848557	5940.17093778649	1987.6891539028	3160.41798640966	3935.149134086	4144.65539275628	2345.63427809001	1946.58850247587	2443.31101518556	3713.82070085871	2578.54529556894	2132.63778852763	1929.42238459096	2695.46247507475	5640.22187307546	5186.80627604996	3300.49451784863	3355.94986695785	2566.43474727699	2740.9720900473	1503.85861961227	1797.065388672	5504.2433093903	635.400783547846	3066.24092116736	1961.26113913901	4026.20414070306	2084.58000826623	2754.30624666278	2096.08406313173	1680.50191405494	1954.6540464378	2821.87270772797	3749.8380798271	6137.30016147819	7236.53784550106	4399.03504281237	5390.27834932223	2734.8109833888	5800.50505514113	1524.44122967605	1563.436876825	1733.64151685679	2202.23735922706	3380.57633673326	1146.70427093223	3222.8618760757	2234.44339624222	3783.19464354397	3215.36555321599	2744.77554971571	1532.01624522889	3519.21682820112	3767.53115758567	448.67673746673	3980.47910607604	4764.31737354128	2684.35208200155	2847.16720769338	2690.59528911272	4079.56505990927
LOC107070151	LOC107070151	5774.79083494734	792.706548929261	452.986299480202	1216.50824905357	1469.15008385555	2828.42972107039	3364.34958031059	4991.20870995156	527.90643439123	6181.18361156108	3503.55195066077	2405.48843710662	3734.81605717752	950.806675547472	2230.08098857465	3221.81496469367	2004.17332103146	1136.32584046352	1176.34332561951	683.4645285485	5795.70680542395	1435.90955553906	3018.237187211	602.630636996961	7328.38141525298	6901.38500535328	2228.10704183661	4271.7727833972	3067.27662989995	7241.23491915528	1324.20449545788	3283.97975606462	2162.45683264926	852.515539363277	1516.40689522373	1581.57101909764	928.062754765867	1483.27188654557	4055.3378894349	801.616150427746	2116.58861890811	721.154677968195	3319.41606606177	3048.15176126415	6253.56923997403	2284.07198088107	1298.71637379006	1034.86580145059	1580.40279979725	4327.62879039813	4278.37772553843	4009.43748688056	6113.54957105993	5834.51869775948	2541.82556224409	4115.20268854276	1545.72350266145	1905.93077934617	3337.92779115867	2541.13698295513	2774.8110905825	1189.09810383607	1724.71626160709	798.178774898688	5980.67296926865	459.454121143792	7491.33656856946	1114.6200008331	6387.76457892908	4267.2979592844	450.740561648638	2364.57016448532	2412.49387949967	1807.99470134542	2901.25165690674	3650.04684168056	4343.60989171588
LOC107070152	LOC107070152	166.100855469882	362.346130790871	387.593508767168	195.418286106652	147.363452854559	160.037446357043	198.947704333001	308.916481233275	363.122832440354	261.257747463552	176.901931293826	78.5481583349749	68.7486713204751	169.310027544455	57.5027944052422	214.207257649593	67.0610653554129	204.226822100487	149.356015285833	354.095092855948	253.150953345327	165.47245110191	204.546469560232	144.382675299759	182.751149099216	260.940209799633	110.074849780327	259.973202110386	185.562627379	99.8207453862414	121.642061278278	137.45814325632	113.348091978368	154.69922674153	206.103442329661	164.084421751921	161.707008810698	207.048839319569	310.574053864142	136.21294515886	154.861332188238	108.424704879018	148.141007742023	112.61920947308	85.4655774769086	88.1117158594171	184.573922601698	181.968025596605	213.524943537284	190.763750063945	141.187773411981	142.794563072553	155.069679459217	148.904392444869	89.8290348319414	138.481310965218	118.960579128321	53.5507669247779	43.6509141233743	51.3691155868072	132.059522253204	32.947576441936	70.5874902736775	265.840830905208	102.989848723548	265.230088156347	533.81573653388	266.808216447296	130.869092371038	329.704829174701	124.235570945851	168.951521140881	125.218823755932	355.653418216891	80.1694065028348	107.720146549926	94.4953801846968
LOC107070153	LOC107070153	2931.34270345451	3553.68934472825	4020.05456467408	3321.59750219933	3590.67487919453	3334.69091317696	3844.29010136991	3149.21738632556	3992.47884934809	3337.90953487827	3099.99331635709	2581.74641070398	1269.60863403731	2578.59646097298	1140.95436440881	3306.61820816862	1164.12453568986	4263.23325552992	2036.851572461	3920.30008576016	3891.74702366251	3500.70172714902	4838.75728732537	1816.71806752903	4207.02039753829	3534.59631689855	2707.78865616363	1071.74578821382	3093.28174904008	1649.0571956064	2994.78239187188	2313.39141754044	2992.14126805334	2324.36125752096	4096.03550476329	1279.25331332388	905.208646714036	1472.56710795535	2568.12964966586	982.960093195967	3582.52376595694	2333.03052816223	2921.51266563515	2220.52904537232	1789.83746240402	2002.72887179063	2368.51272115478	2794.10053632881	3114.47197268323	4057.87247502597	2715.70884922217	3257.80535067422	3381.49104145611	3144.6808027502	2780.53866512293	3116.28751836898	2403.33354455331	1175.68766709375	1250.44394471603	1818.42340034838	2424.81060289159	801.038837774472	1953.16716222519	4230.11715112897	2526.14208428542	4662.44896423657	2786.4080447868	1326.68683275953	2222.5234842781	2727.7528447341	1186.45076501642	3101.59218207502	3648.04623916867	2742.13162551135	1911.89713953888	1416.93537873746	2289.05618137596
LOC107070154	LOC107070154	1335.12968927469	2403.48360454091	2447.02526873845	1849.98482649669	1387.85572324971	1534.81840956576	1634.5544137108	1468.45226790346	2400.46448112299	1299.32511915013	1286.85997235593	956.239443601877	324.721120440544	1097.56327279816	343.385325033303	1911.32140612728	358.853256538323	1380.49582556411	1159.0315023971	2488.72976775686	1357.4524987614	1461.9238904302	916.457030318537	817.477610817843	1486.15797483763	1343.31734747345	1160.64801793181	916.904947661611	1717.94536338718	603.012138835686	1380.73700421649	832.904877974378	838.046857209013	1214.41897370087	1763.53721296281	855.795525200583	619.225489393549	935.43981098658	1409.39076392096	526.020851311056	1446.94691464391	740.282408186649	948.534178687081	648.994665131774	734.509510132353	540.260145411691	1387.37401042391	1579.23708528338	1466.22246143767	1687.06715938933	1042.33465604963	1173.12332087598	1067.33376075792	1160.36910266907	712.618581967548	945.767146254229	653.152837025959	260.050253136428	251.185262277064	385.101167392191	808.454878180281	221.310604613439	476.797114095582	1883.71838686826	686.390949137806	2241.70508811096	1621.63857575796	1066.40002256445	694.382164765419	1331.59046805758	454.88887522736	817.716304232798	1400.34737568285	2178.61613285765	611.080126191185	621.245463485014	1005.26025636685
LOC107070155	LOC107070155	1461.85168499407	1324.73371513997	1869.64488941741	2046.3904133867	941.645526105451	2004.41000298942	1819.05266259037	1129.22537536476	4547.24054966493	1165.10208200182	2108.51577339243	1143.25368547712	495.585465366664	1090.22031179863	514.650358941386	2146.58017468556	439.957065423601	1131.70976560408	1104.96165474004	4998.94717206571	1427.57713261684	1673.7456115892	420.283268790547	810.193560672899	1698.99359400998	1557.23434514237	918.513450367074	115.507387792021	992.858705801851	863.67698635992	3042.45269455689	1891.68579411476	1710.13846791455	1452.61498601042	2800.80254207829	380.077334392694	153.158470127633	615.589440475647	764.878403433905	337.672544732276	801.212710618755	1090.98491170599	1057.85335939913	1525.41270466287	1328.21428164601	802.801976848052	933.230715941301	1539.10070054134	780.452297000315	999.351464077182	447.10427852331	1054.67639021899	399.91498677273	1062.77567602748	1185.49476002051	892.846794792372	710.199082475948	519.583011679882	356.76986572921	752.559488782954	1043.44482354462	448.595739302079	476.84593661627	2769.75596463253	636.854253582033	2590.5479931626	536.853363499589	294.486158472565	460.751590846418	556.379195008628	159.297615815998	920.83348978658	915.488664550488	1262.66652263617	949.708269467808	584.614336468961	1046.37191986981
LOC107070156	LOC107070156	1115.22450321329	94.2676945682898	93.25986762132	721.578979358797	4309.83280237723	1867.85809007954	2263.73055224921	2896.94963088503	128.947487120762	1850.60997050722	1631.02320068781	977.913875451724	373.49879607381	165.75093429095	301.626062778107	335.629790181414	225.485218808988	2652.16769988151	93.2283914008626	99.0305148071494	2165.4326250804	3131.08643331933	228.54734471751	2455.21505740124	2334.68416829079	1340.81620952623	3593.83385114818	385.712925521493	3339.94400914687	1189.67083184876	2135.54182239328	230.064331155404	2233.53828206296	225.373232412374	108.912595398974	1253.54440703705	526.204212152398	2662.86120600062	1808.61217515675	1273.9787876054	3138.73448193278	2355.44056595936	2054.17666967997	1200.26104223287	671.925110091702	1258.80237514872	90.7343389076345	107.567655576565	2213.47029734643	2125.7664069418	2189.97052991736	1255.93699143543	988.428087650585	2660.85163434794	889.714562390542	1386.31256532043	1275.69834381313	377.48294359658	349.714513833606	704.441489264616	1408.30602570907	292.306645813621	459.728842926856	76.8772032688684	829.364394233088	98.7601246475589	1095.44551779309	1416.31509658663	442.793199228446	1347.49072019569	1081.38905265251	1089.20113869583	2641.64249188299	130.72263488095	1051.27110738452	908.395441455954	642.663171910235
LOC107070157	LOC107070157	226.244051039102	96.1480180067454	50.2948248820504	75.3849348607689	1592.4487304681	1037.08872250145	1392.64274596413	1401.25971793079	30.7253485978429	1207.23616278801	1192.4443133818	467.177951571045	349.469206684211	10.1952379714644	329.458513351014	43.4560258961276	273.416493814772	613.437167043732	2.57469645949099	30.7177475384186	758.468485050842	744.855165708919	148.452398687629	1241.66168908956	597.267519258265	207.320792765641	816.43125451292	172.060427161147	617.010506464297	466.277255352069	454.95362003781	177.227014437494	705.620407264131	14.4481296212953	8.7495304614504	602.220061795254	349.979378935069	897.695665216408	775.003195466128	306.171612291238	1117.39066291926	1222.9588260367	911.061683700795	730.806868982363	592.929550676728	603.708063660107	1.09133570731611	16.8481017380625	1371.21459367704	1035.90438711567	1508.09299948204	699.331119164738	430.705499026363	809.823227011806	634.846539503811	989.844484284797	1369.56947676503	422.302456225616	541.700414710154	800.454301261563	503.848493812283	333.914191497089	119.472796790352	11.1455358754232	416.719641005822	40.9877741443704	356.357861165001	501.6774796516	224.427782813362	766.824238061732	714.811176275296	825.745586737243	1210.19179400962	73.2770242692841	758.028138336337	687.806226975566	445.207277818622
LOC107070158	LOC107070158	39.7977287059182	18.8747442658152	3.97758213467264	8.0125612733231	21.9089626038069	11.9982694546623	25.9882597140302	38.977475501892	6.01472785728024	22.0828720013749	22.1991601646611	8.95265182534319	14.9478945618252	9.05376052962235	3.96867901984492	26.7945231698291	18.7614716255141	9.04194569241417	7.96860757928583	20.1017811336755	28.8059061568548	8.05698269951299	14.7801707062689	23.7738127152392	13.9784354640294	5.99597959633756	7.05703811608889	0	8.01827329323199	10.9786730989574	2.99148678906285	13.9465161906449	9.94649272000311	3.00922763503638	19.0849513735112	5.96980683257639	1.98700570634325	10.9528571351859	11.9779815728153	6.9642295657872	13.0584369383589	19.9002279759498	6.00121826875144	5.02062180265603	7.10771191775669	6.00451150817327	7.01552243684292	8.07315144002122	23.9443046922599	23.1816898580539	17.0106449977344	10.0435168387399	7.99797792774778	8.03800638375501	12.0926527570539	23.056010076386	13.085320298727	7.06256164427257	8.10364019277331	7.04297971245899	16.001024972523	5.99036094184919	16.1150790076791	12.0698155323358	7.99628580505981	5.0702568297912	11.9022048474766	7.94713562310136	17.9773305827785	16.9354121456109	6.96078012950938	22.7528656686973	28.6298410781693	9.03323414486736	12.8772538648956	7.97883818373843	19.9001412172822
LOC107070159	LOC107070159	495.913381108558	834.7179325181	943.973056543668	644.956846436849	1217.38400150758	1154.31788496266	1083.62197729963	1408.50432141162	1187.30346548398	1310.13095052716	834.859198296592	669.33204484573	217.093636653695	507.669754920063	206.01549559217	827.901384169025	156.854944674822	1152.83120647999	494.559018959596	1036.42904499176	1396.79647937868	1390.89890888085	999.184905888614	864.422883606687	1509.42344613543	1394.09347443284	1131.02828246017	897.725984681975	1519.01351876149	566.671434601943	1290.49211025529	570.689431710681	666.868404740924	505.494847364872	944.361894760659	923.094547422064	848.449936408642	863.230689537142	1391.26945016829	524.0660821348	930.023030781686	660.647875655445	1004.09838637604	934.754480938674	402.302458889821	727.61835891727	569.987422949827	760.115343614918	1386.11473441261	1678.28753626553	1348.33872802983	1540.66945280675	1397.03320325682	1551.10336477839	920.90895390361	1045.23864184415	826.012919184987	278.267491417639	279.985600119755	415.324626895189	1028.68907959951	193.132698484669	345.344242518735	1067.04389548082	1080.30556390681	1093.25435927778	1874.49721281816	2372.86723511818	1184.31209881976	1268.38576207539	1009.58258239381	778.582854184899	960.999604250918	1137.05902263914	322.017686400599	336.803196780551	411.913292741583
